variable,year,mean,sd,lower,upper
log_b,1979,11.6232751802132,0.692711092601752,10.6370565295098,12.8363361117433
log_b,1980,11.9279333051,0.681512537238589,10.9649973466954,13.1271182842807
log_b,1981,12.05509896535,0.679365450782107,11.104270806132,13.2399974708967
log_b,1982,11.9232370214769,0.69226729986416,10.9203336580698,13.1475661818514
log_b,1983,11.7530457258501,0.68573705362635,10.7867149283884,12.9821983865796
log_b,1984,11.7172365870511,0.692744775336321,10.7178821497518,12.9161624747771
log_b,1985,11.6757454161721,0.686566527622804,10.7221494764312,12.8671985907867
log_b,1986,11.7240892296559,0.690389017102681,10.7440160049017,12.9388498279754
log_b,1987,11.6560310547094,0.690626955126775,10.6910358760992,12.8853859344927
log_b,1988,11.5360320442393,0.684864128109433,10.5692445142811,12.7530235897059
log_b,1989,11.6995193228205,0.680806269311662,10.7264652785408,12.905779928288
log_b,1990,11.7942816319066,0.681686665508016,10.8223461737142,12.9890507665948
log_b,1991,11.9616747314464,0.677484899584675,10.9926424461416,13.1542251736723
log_b,1992,11.8733914512507,0.681036164258772,10.9000471719029,13.0651950465857
log_b,1993,11.9433431165336,0.676324676925108,10.9899102663625,13.1327355078765
log_b,1994,11.9698600472446,0.687611658605956,11.005870473574,13.2148132662362
log_b,1995,11.9892374254678,0.687438308707423,11.0136116666787,13.1892643993464
log_b,1996,11.8327343923802,0.685198203200403,10.8581749667265,13.0746181093633
log_b,1997,11.6651139677443,0.696631846277825,10.6669260142774,12.8702079316073
log_b,1998,11.5954132005358,0.68726935064278,10.6140038257425,12.8025473000066
log_b,1999,11.2832696543679,0.693791943221735,10.3106415072888,12.5025833625965
log_b,2000,11.5308628219644,0.690393830470839,10.5582883485188,12.7353717926531
log_b,2001,11.7982807801712,0.691904011222499,10.8024353354925,13.0155535550921
log_b,2002,11.5412513893529,0.696985683686137,10.5689792500394,12.7599269330582
log_b,2003,11.5743021131732,0.684910191717158,10.6130175498505,12.7422025493835
log_b,2004,11.5992569921265,0.693674212239216,10.6273649439131,12.8035229792167
log_b,2005,11.4243789075661,0.694863220141996,10.4406251212955,12.6230439177791
