variable,year,mean,sd,lower,upper
log_depletion,2006,-0.448179916923416,0.320604941704751,-0.965541877290079,0.0497709499507173
log_depletion,2007,0.171804768802692,0.295809382189062,-0.32838298831912,0.620012106076648
log_depletion,2008,0.295481319673047,0.294529390788271,-0.186670097945974,0.735758769689798
log_depletion,2009,0.297662352806318,0.318439533991918,-0.238977776300927,0.792998578530611
log_depletion,2010,-0.107767779953449,0.372405630030418,-0.710953517489834,0.507749804686036
log_depletion,2011,-0.501168091210109,0.338981405343236,-1.02736506213723,0.0340022422249311
log_depletion,2012,-0.719321479936484,0.336304445162472,-1.25810131765773,-0.178690160293497
log_depletion,2013,-0.692267481336152,0.331992745254765,-1.22313667981185,-0.160472462732488
log_depletion,2014,-0.547629730162598,0.342108460485317,-1.09199318783721,0.00889239859527239
log_depletion,2015,-0.321693711007055,0.347709597122286,-0.875875818224585,0.245623118381162
log_depletion,2016,-0.262591254808878,0.344390726899281,-0.807756217217979,0.285597080405537
log_depletion,2017,-0.254874063307555,0.344394144445688,-0.812042643884011,0.298831926901711
log_depletion,2018,-0.350531435683613,0.344519213544676,-0.891332117190669,0.215934900427859
log_depletion,2019,-0.73858281573677,0.226712934198119,-1.10323118866978,-0.390899575633359
log_ihat,1950,13.4343954381516,0.595423362353795,12.5528638092841,14.425508752253
log_ihat,1951,12.0944403522595,0.675949743082773,11.0457778920362,13.1899883112498
log_ihat,1952,11.428348704989,0.68267747051805,10.3536924474798,12.534423706514
log_ihat,1953,11.0905844239387,0.704582994896594,9.96088132020538,12.2692838453084
log_ihat,1954,10.8306847499158,0.687644533663463,9.73217304767291,11.9659604064243
log_ihat,1955,10.5048814570491,0.694346304097924,9.34827304281172,11.6145625963291
log_ihat,1956,10.6948971803171,0.690716663529288,9.60889670330622,11.8166592486921
log_ihat,1957,11.3803915314639,0.679726389061197,10.3014338246116,12.4559901954363
log_ihat,1958,11.9216514030576,0.685760007497877,10.8258053795387,13.059126902231
log_ihat,1959,12.2404197149362,0.691852739092467,11.1294500145859,13.3719215747505
log_ihat,1960,12.315864447588,0.703901281576402,11.1938005076077,13.4344495294368
